0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2565,63241.98,63241.98,2024-09-23 16:38:59.288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542,63241.98,63241.98,2024-09-23 16:38:59.413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542,63241.98,63241.98,2024-09-23 16:38:59.525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492,63241.98,63241.99,2024-09-23 16:38:59.642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492,63241.98,63241.99,2024-09-23 16:38:59.753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492,63241.98,63241.99,2024-09-23 16:38:59.849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,63241.98,63241.99,2024-09-23 16:38:59.942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,63241.98,63241.99,2024-09-23 16:39:00.043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,63241.98,63241.98,2024-09-23 16:39:00.146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,63241.98,63241.98,2024-09-23 16:39:00.302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440,63241.98,63241.98,2024-09-23 16:39:00.409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:00.504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:00.606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:00.721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.99,2024-09-23 16:39:00.810
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.99,2024-09-23 16:39:00.899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.99,2024-09-23 16:39:00.987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.99,2024-09-23 16:39:01.091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:01.181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:01.283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:01.392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:01.480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63241.98,2024-09-23 16:39:01.572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.95,2024-09-23 16:39:01.727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.95,2024-09-23 16:39:01.843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.95,2024-09-23 16:39:01.933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.95,2024-09-23 16:39:02.028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.96,2024-09-23 16:39:02.160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.96,2024-09-23 16:39:02.273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340,63241.98,63232.96,2024-09-23 16:39:02.365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63241.98,63232.96,2024-09-23 16:39:02.467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63241.98,63232.96,2024-09-23 16:39:02.564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63241.98,63232.96,2024-09-23 16:39:02.670
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63241.98,63232.96,2024-09-23 16:39:02.797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63232.96,2024-09-23 16:39:02.928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63230.83,2024-09-23 16:39:03.076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63230.83,2024-09-23 16:39:03.196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.27,2024-09-23 16:39:03.304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.27,2024-09-23 16:39:03.397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.28,2024-09-23 16:39:03.492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.28,2024-09-23 16:39:03.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.27,2024-09-23 16:39:03.692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.27,2024-09-23 16:39:03.787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.28,2024-09-23 16:39:03.891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,63230.83,63228.28,2024-09-23 16:39:03.994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,63230.83,63228.27,2024-09-23 16:39:04.101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.27,2024-09-23 16:39:04.191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:04.901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:05.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63230.83,63228.28,2024-09-23 16:39:05.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63228.27,63228.28,2024-09-23 16:39:05.214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,63228.27,63228.28,2024-09-23 16:39:05.335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,63228.27,63228.28,2024-09-23 16:39:05.434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,63228.27,63228.28,2024-09-23 16:39:05.545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:05.654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:05.735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:05.835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:05.945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:06.540
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:06.648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.28,2024-09-23 16:39:06.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:06.926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:07.019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:07.106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:07.204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63228.27,2024-09-23 16:39:07.297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63231.43,2024-09-23 16:39:07.465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63231.43,2024-09-23 16:39:07.579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63238.0,2024-09-23 16:39:07.688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63238.0,2024-09-23 16:39:07.814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63238.0,2024-09-23 16:39:07.912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63238.0,2024-09-23 16:39:08.005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63237.99,2024-09-23 16:39:08.138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63239.99,2024-09-23 16:39:08.234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63239.99,2024-09-23 16:39:08.338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63239.99,2024-09-23 16:39:08.452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:08.580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:08.673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:08.771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:08.857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:08.965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.190
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:09.954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:10.044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.27,63241.99,2024-09-23 16:39:10.137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63241.99,2024-09-23 16:39:10.230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63241.98,2024-09-23 16:39:10.322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63241.98,2024-09-23 16:39:10.438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:10.530
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:10.633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:10.725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:10.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:10.924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63234.0,2024-09-23 16:39:11.521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:11.619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:11.712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:11.836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:11.934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:12.029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:12.121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:12.213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63241.99,63235.5,2024-09-23 16:39:12.313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:12.560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:12.670
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:12.761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:12.863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:12.962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:13.054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.99,2024-09-23 16:39:13.751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.98,2024-09-23 16:39:13.851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.98,2024-09-23 16:39:13.945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63237.98,2024-09-23 16:39:14.036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:14.129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63235.5,2024-09-23 16:39:14.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63232.5,2024-09-23 16:39:14.329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63235.5,63232.5,2024-09-23 16:39:14.430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63232.5,2024-09-23 16:39:14.596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63232.5,2024-09-23 16:39:14.693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:14.803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:14.891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:14.989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.090
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.610
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:15.920
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:16.677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:16.771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:16.890
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:17.773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:17.881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:17.973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:18.929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:19.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:19.138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:19.224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:19.329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:19.437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:19.539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:19.637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:19.752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:19.852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:19.949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.93,2024-09-23 16:39:20.771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:20.864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:20.980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:21.078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.93,63230.92,2024-09-23 16:39:21.172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:21.272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:21.363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:21.454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:21.548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.92,2024-09-23 16:39:21.668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:21.754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63230.92,63230.93,2024-09-23 16:39:21.859
