0,63235.99,2024-09-23 16:44:27.530,63241.82
0,63235.99,2024-09-23 16:44:27.626,63241.82
0,63241.81,2024-09-23 16:44:27.723,63241.82
0,63241.81,2024-09-23 16:44:27.809,63241.81
0,63241.81,2024-09-23 16:44:27.911,63241.81
0,63241.81,2024-09-23 16:44:27.999,63241.81
0,63241.81,2024-09-23 16:44:28.089,63241.82
0,63241.81,2024-09-23 16:44:28.179,63241.82
0,63241.81,2024-09-23 16:44:28.281,63241.82
0,63241.81,2024-09-23 16:44:28.371,63241.82
0,63241.81,2024-09-23 16:44:28.483,63241.82
0,63241.81,2024-09-23 16:44:28.599,63241.82
0,63241.81,2024-09-23 16:44:28.693,63241.82
0,63241.81,2024-09-23 16:44:28.812,63241.82
0,63241.81,2024-09-23 16:44:28.908,63241.82
0,63241.81,2024-09-23 16:44:29.006,63242.0
0,63241.81,2024-09-23 16:44:29.092,63242.0
0,63241.81,2024-09-23 16:44:29.191,63244.75
0,63241.81,2024-09-23 16:44:29.282,63244.75
0,63241.81,2024-09-23 16:44:29.370,63244.75
0,63241.81,2024-09-23 16:44:29.463,63244.75
0,63241.81,2024-09-23 16:44:29.568,63244.75
0,63241.81,2024-09-23 16:44:29.669,63244.75
0,63241.81,2024-09-23 16:44:29.794,63244.75
0,63244.75,2024-09-23 16:44:29.899,63244.75
0,63244.75,2024-09-23 16:44:29.986,63244.75
0,63244.75,2024-09-23 16:44:30.073,63244.75
0,63244.75,2024-09-23 16:44:30.160,63244.75
0,63244.75,2024-09-23 16:44:30.257,63244.75
0,63244.75,2024-09-23 16:44:30.356,63244.75
0,63244.75,2024-09-23 16:44:30.477,63244.75
0,63244.75,2024-09-23 16:44:30.583,63244.75
0,63244.75,2024-09-23 16:44:30.689,63244.74
0,63244.75,2024-09-23 16:44:30.783,63244.74
0,63244.75,2024-09-23 16:44:30.895,63244.74
0,63244.75,2024-09-23 16:44:31.031,63244.74
0,63244.75,2024-09-23 16:44:31.153,63244.74
0,63244.75,2024-09-23 16:44:31.237,63244.74
0,63244.75,2024-09-23 16:44:31.340,63244.74
0,63244.75,2024-09-23 16:44:31.435,63244.74
0,63244.75,2024-09-23 16:44:31.523,63244.74
0,63244.75,2024-09-23 16:44:31.612,63244.75
0,63244.75,2024-09-23 16:44:32.009,63244.74
0,63244.75,2024-09-23 16:44:32.125,63244.74
0,63244.75,2024-09-23 16:44:32.214,63244.74
0,63244.75,2024-09-23 16:44:32.317,63244.75
0,63244.75,2024-09-23 16:44:32.406,63244.75
0,63244.75,2024-09-23 16:44:32.492,63244.5
0,63244.75,2024-09-23 16:44:32.663,63244.5
0,63244.75,2024-09-23 16:44:32.754,63237.15
0,63244.75,2024-09-23 16:44:32.882,63237.15
0,63244.75,2024-09-23 16:44:32.974,63237.15
0,63244.75,2024-09-23 16:44:33.102,63237.15
0,63244.75,2024-09-23 16:44:33.198,63237.15
0,63244.75,2024-09-23 16:44:33.324,63237.15
0,63244.75,2024-09-23 16:44:33.448,63237.16
0,63244.75,2024-09-23 16:44:33.542,63237.16
0,63244.75,2024-09-23 16:44:33.642,63237.16
0,63244.75,2024-09-23 16:44:33.746,63237.16
0,63244.75,2024-09-23 16:44:33.872,63237.15
0,63244.75,2024-09-23 16:44:33.962,63237.15
0,63244.75,2024-09-23 16:44:34.051,63237.15
0,63244.75,2024-09-23 16:44:34.168,63237.15
0,63244.75,2024-09-23 16:44:34.269,63237.15
0,63237.15,2024-09-23 16:44:34.362,63237.15
0,63237.15,2024-09-23 16:44:34.457,63237.15
0,63237.15,2024-09-23 16:44:34.544,63237.15
0,63237.15,2024-09-23 16:44:34.629,63237.15
0,63237.15,2024-09-23 16:44:34.728,63237.15
0,63237.15,2024-09-23 16:44:34.827,63237.15
0,63237.15,2024-09-23 16:44:34.912,63237.15
0,63237.15,2024-09-23 16:44:35.010,63237.15
0,63237.15,2024-09-23 16:44:35.103,63237.15
0,63237.15,2024-09-23 16:44:35.208,63237.15
0,63237.15,2024-09-23 16:44:35.311,63237.15
0,63237.15,2024-09-23 16:44:35.406,63237.15
0,63237.15,2024-09-23 16:44:35.496,63237.15
0,63237.15,2024-09-23 16:44:35.595,63237.15
0,63237.15,2024-09-23 16:44:35.683,63237.15
0,63237.15,2024-09-23 16:44:35.782,63237.15
0,63237.15,2024-09-23 16:44:35.884,63237.15
0,63237.15,2024-09-23 16:44:35.974,63237.15
0,63237.15,2024-09-23 16:44:36.101,63237.15
0,63237.15,2024-09-23 16:44:36.219,63237.15
0,63237.15,2024-09-23 16:44:36.336,63237.15
0,63237.16,2024-09-23 16:44:36.443,63237.15
0,63237.16,2024-09-23 16:44:36.575,63237.16
0,63237.16,2024-09-23 16:44:36.679,63237.16
0,63237.16,2024-09-23 16:44:36.790,63237.16
0,63237.16,2024-09-23 16:44:36.889,63237.16
0,63237.16,2024-09-23 16:44:37.004,63237.16
0,63237.16,2024-09-23 16:44:37.145,63237.16
0,63237.16,2024-09-23 16:44:37.420,63237.16
0,63237.16,2024-09-23 16:44:37.523,63237.16
0,63237.16,2024-09-23 16:44:37.645,63237.16
0,63237.16,2024-09-23 16:44:37.730,63237.16
0,63237.16,2024-09-23 16:44:37.829,63237.16
0,63237.16,2024-09-23 16:44:37.924,63237.16
0,63237.16,2024-09-23 16:44:38.128,63237.16
0,63237.16,2024-09-23 16:44:38.250,63237.16
0,63237.16,2024-09-23 16:44:38.358,63237.16
0,63237.16,2024-09-23 16:44:38.448,63237.16
0,63237.16,2024-09-23 16:44:38.570,63237.16
0,63237.16,2024-09-23 16:44:38.680,63237.16
0,63237.16,2024-09-23 16:44:38.795,63237.16
0,63237.16,2024-09-23 16:44:38.882,63237.16
0,63237.16,2024-09-23 16:44:38.971,63237.16
0,63237.16,2024-09-23 16:44:39.124,63237.16
0,63237.16,2024-09-23 16:44:39.241,63237.16
0,63237.16,2024-09-23 16:44:39.332,63237.16
0,63237.16,2024-09-23 16:44:39.425,63237.16
0,63237.16,2024-09-23 16:44:39.518,63237.16
0,63237.16,2024-09-23 16:44:39.619,63237.15
0,63237.16,2024-09-23 16:44:39.715,63237.15
0,63237.16,2024-09-23 16:44:39.819,63237.15
0,63237.16,2024-09-23 16:44:39.906,63237.15
0,63237.16,2024-09-23 16:44:40.013,63237.15
0,63237.16,2024-09-23 16:44:40.106,63237.16
0,63237.16,2024-09-23 16:44:40.201,63237.16
0,63237.16,2024-09-23 16:44:40.322,63237.16
0,63237.16,2024-09-23 16:44:40.414,63237.16
0,63237.16,2024-09-23 16:44:40.504,63237.16
0,63237.16,2024-09-23 16:44:40.591,63237.16
0,63237.16,2024-09-23 16:44:40.688,63237.16
0,63237.16,2024-09-23 16:44:41.011,63237.15
0,63237.16,2024-09-23 16:44:41.111,63237.15
0,63237.16,2024-09-23 16:44:41.204,63237.15
0,63237.16,2024-09-23 16:44:41.322,63237.15
0,63237.16,2024-09-23 16:44:41.455,63237.15
0,63237.16,2024-09-23 16:44:41.567,63237.15
0,63237.16,2024-09-23 16:44:41.668,63237.15
0,63237.16,2024-09-23 16:44:41.759,63237.15
0,63237.15,2024-09-23 16:44:41.909,63237.15
0,63237.15,2024-09-23 16:44:42.013,63237.15
0,63237.15,2024-09-23 16:44:42.110,63237.15
0,63237.15,2024-09-23 16:44:42.197,63237.15
0,63237.15,2024-09-23 16:44:42.307,63237.15
0,63237.15,2024-09-23 16:44:42.419,63237.15
0,63237.15,2024-09-23 16:44:42.557,63237.15
0,63237.15,2024-09-23 16:44:42.662,63237.16
0,63237.15,2024-09-23 16:44:42.761,63237.16
0,63237.15,2024-09-23 16:44:42.847,63237.16
0,63237.15,2024-09-23 16:44:42.948,63237.16
0,63237.15,2024-09-23 16:44:43.045,63237.16
0,63237.15,2024-09-23 16:44:43.143,63237.16
0,63237.15,2024-09-23 16:44:43.245,63237.16
0,63237.15,2024-09-23 16:44:43.354,63237.15
0,63237.15,2024-09-23 16:44:43.444,63237.15
0,63237.15,2024-09-23 16:44:43.545,63237.15
0,63237.15,2024-09-23 16:44:43.672,63237.15
0,63237.15,2024-09-23 16:44:43.756,63237.15
0,63237.16,2024-09-23 16:44:43.850,63237.15
0,63237.16,2024-09-23 16:44:43.945,63237.15
0,63237.16,2024-09-23 16:44:44.061,63237.15
0,63237.16,2024-09-23 16:44:44.169,63237.15
0,63237.16,2024-09-23 16:44:44.269,63237.15
0,63237.16,2024-09-23 16:44:44.362,63237.15
0,63237.16,2024-09-23 16:44:44.451,63237.15
0,63237.16,2024-09-23 16:44:44.544,63237.15
0,63237.16,2024-09-23 16:44:44.657,63237.15
0,63237.16,2024-09-23 16:44:44.738,63237.15
0,63237.16,2024-09-23 16:44:44.826,63237.16
0,63237.16,2024-09-23 16:44:44.917,63237.16
0,63237.16,2024-09-23 16:44:45.004,63237.16
0,63237.16,2024-09-23 16:44:45.104,63237.15
0,63237.16,2024-09-23 16:44:45.191,63237.15
0,63237.16,2024-09-23 16:44:45.414,63237.16
0,63237.16,2024-09-23 16:44:45.508,63237.16
0,63237.16,2024-09-23 16:44:45.594,63237.16
0,63237.16,2024-09-23 16:44:45.695,63237.16
0,63237.16,2024-09-23 16:44:45.781,63237.16
0,63237.16,2024-09-23 16:44:46.007,63237.15
0,63237.16,2024-09-23 16:44:46.143,63237.15
0,63237.16,2024-09-23 16:44:46.230,63237.16
0,63237.16,2024-09-23 16:44:46.329,63237.16
0,63237.16,2024-09-23 16:44:46.430,63237.15
0,63237.16,2024-09-23 16:44:46.526,63237.15
0,63237.16,2024-09-23 16:44:46.614,63237.15
0,63237.16,2024-09-23 16:44:46.712,63237.15
0,63237.16,2024-09-23 16:44:46.823,63237.15
0,63237.16,2024-09-23 16:44:46.913,63237.16
0,63237.16,2024-09-23 16:44:47.066,63237.16
0,63237.16,2024-09-23 16:44:47.159,63237.16
0,63237.16,2024-09-23 16:44:47.271,63237.16
0,63237.16,2024-09-23 16:44:47.364,63237.16
0,63237.16,2024-09-23 16:44:47.453,63237.16
0,63237.16,2024-09-23 16:44:47.541,63237.16
0,63237.16,2024-09-23 16:44:47.656,63237.16
0,63237.16,2024-09-23 16:44:47.891,63237.16
0,63237.16,2024-09-23 16:44:47.988,63237.16
0,63237.15,2024-09-23 16:44:48.116,63237.15
0,63237.15,2024-09-23 16:44:48.221,63238.8
0,63237.15,2024-09-23 16:44:48.320,63238.8
0,63237.15,2024-09-23 16:44:48.433,63238.8
0,63237.15,2024-09-23 16:44:48.516,63238.8
0,63237.15,2024-09-23 16:44:48.614,63238.8
0,63237.15,2024-09-23 16:44:48.723,63238.8
0,63237.15,2024-09-23 16:44:48.822,63238.8
0,63237.15,2024-09-23 16:44:48.965,63240.09
0,63237.15,2024-09-23 16:44:49.053,63240.09
0,63237.15,2024-09-23 16:44:49.150,63240.09
0,63237.15,2024-09-23 16:44:49.238,63240.09
0,63237.15,2024-09-23 16:44:49.324,63240.09
0,63237.15,2024-09-23 16:44:49.414,63240.09
0,63237.15,2024-09-23 16:44:49.509,63240.08
0,63237.15,2024-09-23 16:44:49.604,63240.08
0,63237.15,2024-09-23 16:44:49.697,63240.08
0,63237.15,2024-09-23 16:44:49.783,63240.08
0,63237.15,2024-09-23 16:44:49.890,63240.08
0,63237.15,2024-09-23 16:44:49.981,63240.09
0,63237.15,2024-09-23 16:44:50.073,63240.09
0,63240.09,2024-09-23 16:44:50.174,63240.09
0,63240.09,2024-09-23 16:44:50.267,63240.09
0,63240.09,2024-09-23 16:44:50.358,63240.09
0,63240.09,2024-09-23 16:44:50.457,63240.09
0,63240.09,2024-09-23 16:44:50.563,63240.09
0,63240.09,2024-09-23 16:44:50.662,63234.01
0,63240.09,2024-09-23 16:44:50.774,63234.01
0,63240.09,2024-09-23 16:44:50.886,63234.01
0,63240.09,2024-09-23 16:44:50.992,63234.01
0,63240.09,2024-09-23 16:44:51.088,63234.01
0,63240.09,2024-09-23 16:44:51.178,63234.01
0,63240.09,2024-09-23 16:44:51.284,63234.0
0,63240.09,2024-09-23 16:44:51.644,63234.0
0,63240.09,2024-09-23 16:44:51.743,63234.0
0,63240.09,2024-09-23 16:44:51.840,63234.0
0,63240.09,2024-09-23 16:44:51.931,63232.54
0,63240.09,2024-09-23 16:44:52.025,63232.54
0,63240.09,2024-09-23 16:44:52.114,63232.54
0,63240.09,2024-09-23 16:44:52.254,63232.54
0,63232.55,2024-09-23 16:44:52.347,63232.55
0,63232.55,2024-09-23 16:44:52.457,63232.55
0,63232.55,2024-09-23 16:44:52.545,63232.55
0,63232.55,2024-09-23 16:44:52.661,63232.55
0,63232.55,2024-09-23 16:44:52.752,63232.55
0,63232.55,2024-09-23 16:44:52.846,63232.55
0,63232.55,2024-09-23 16:44:52.931,63232.55
0,63232.55,2024-09-23 16:44:53.020,63232.55
0,63232.55,2024-09-23 16:44:53.116,63232.55
0,63232.55,2024-09-23 16:44:53.206,63232.55
0,63232.55,2024-09-23 16:44:53.308,63232.55
0,63232.55,2024-09-23 16:44:53.396,63232.55
0,63232.55,2024-09-23 16:44:53.481,63232.55
0,63232.55,2024-09-23 16:44:53.588,63232.55
0,63232.55,2024-09-23 16:44:53.680,63232.55
0,63232.55,2024-09-23 16:44:53.778,63232.55
0,63232.55,2024-09-23 16:44:53.875,63232.55
0,63232.55,2024-09-23 16:44:53.978,63232.55
0,63232.55,2024-09-23 16:44:54.075,63232.55
0,63232.55,2024-09-23 16:44:54.163,63232.55
0,63232.55,2024-09-23 16:44:54.257,63232.55
0,63232.55,2024-09-23 16:44:54.378,63232.55
0,63232.55,2024-09-23 16:44:54.477,63232.55
0,63232.55,2024-09-23 16:44:54.606,63232.55
0,63232.55,2024-09-23 16:44:54.716,63232.55
0,63232.55,2024-09-23 16:44:54.839,63232.54
0,63232.55,2024-09-23 16:44:54.931,63232.54
0,63232.55,2024-09-23 16:44:55.025,63232.54
0,63232.55,2024-09-23 16:44:55.149,63232.54
0,63232.55,2024-09-23 16:44:55.254,63232.54
0,63232.55,2024-09-23 16:44:55.380,63232.54
0,63232.55,2024-09-23 16:44:55.510,63232.54
0,63232.55,2024-09-23 16:44:55.678,63232.54
0,63232.55,2024-09-23 16:44:56.063,63227.5
0,63232.55,2024-09-23 16:44:56.153,63227.46
0,63232.55,2024-09-23 16:44:56.272,63227.47
0,63232.55,2024-09-23 16:44:56.376,63227.47
0,63232.55,2024-09-23 16:44:56.462,63227.47
0,63232.55,2024-09-23 16:44:56.548,63227.46
0,63232.55,2024-09-23 16:44:56.650,63227.46
0,63227.47,2024-09-23 16:44:56.749,63227.47
0,63227.47,2024-09-23 16:44:56.838,63227.47
0,63227.47,2024-09-23 16:44:56.938,63227.47
0,63227.47,2024-09-23 16:44:57.033,63227.47
0,63227.47,2024-09-23 16:44:57.175,63227.47
0,63227.47,2024-09-23 16:44:57.268,63227.47
0,63227.47,2024-09-23 16:44:57.388,63227.47
0,63227.47,2024-09-23 16:44:57.491,63227.47
0,63227.47,2024-09-23 16:44:57.664,63227.46
0,63227.47,2024-09-23 16:44:57.794,63227.46
0,63227.47,2024-09-23 16:44:57.893,63227.46
0,63227.47,2024-09-23 16:44:57.991,63227.46
0,63227.47,2024-09-23 16:44:58.089,63227.46
0,63227.47,2024-09-23 16:44:58.188,63227.46
0,63227.47,2024-09-23 16:44:58.324,63227.46
0,63227.47,2024-09-23 16:44:58.428,63227.46
0,63227.47,2024-09-23 16:44:58.548,63227.46
0,63227.47,2024-09-23 16:44:58.641,63227.46
0,63227.47,2024-09-23 16:44:58.735,63227.46
0,63227.47,2024-09-23 16:44:58.824,63227.46
0,63227.47,2024-09-23 16:44:58.912,63227.46
0,63227.47,2024-09-23 16:44:59.074,63227.46
0,63227.47,2024-09-23 16:44:59.181,63227.46
0,63227.47,2024-09-23 16:44:59.281,63227.47
0,63227.47,2024-09-23 16:44:59.404,63227.47
0,63227.47,2024-09-23 16:44:59.493,63227.47
0,63227.47,2024-09-23 16:44:59.594,63227.47
0,63227.47,2024-09-23 16:44:59.693,63227.47
0,63227.47,2024-09-23 16:44:59.793,63227.47
0,63227.47,2024-09-23 16:44:59.887,63227.47
0,63227.47,2024-09-23 16:45:00.016,63227.47
0,63227.47,2024-09-23 16:45:00.111,63227.47
0,63227.47,2024-09-23 16:45:00.206,63227.47
0,63227.47,2024-09-23 16:45:00.331,63227.47
0,63227.47,2024-09-23 16:45:00.423,63227.47
0,63227.47,2024-09-23 16:45:00.544,63234.0
0,63227.47,2024-09-23 16:45:00.640,63234.0
0,63227.47,2024-09-23 16:45:00.735,63234.0
0,63227.47,2024-09-23 16:45:00.829,63234.0
0,63227.47,2024-09-23 16:45:00.917,63234.0
0,63227.47,2024-09-23 16:45:01.009,63233.98
0,63227.47,2024-09-23 16:45:01.116,63233.98
0,63227.47,2024-09-23 16:45:01.207,63233.97
0,63227.47,2024-09-23 16:45:01.296,63233.97
0,63227.47,2024-09-23 16:45:01.407,63233.97
0,63227.47,2024-09-23 16:45:01.516,63233.98
0,63227.47,2024-09-23 16:45:01.641,63233.98
0,63227.47,2024-09-23 16:45:01.749,63233.98
0,63227.47,2024-09-23 16:45:01.874,63233.98
0,63227.47,2024-09-23 16:45:01.974,63233.98
0,63227.47,2024-09-23 16:45:02.066,63233.98
0,63227.47,2024-09-23 16:45:02.157,63233.97
0,63227.47,2024-09-23 16:45:02.255,63233.97
0,63227.47,2024-09-23 16:45:02.384,63233.97
0,63227.47,2024-09-23 16:45:02.478,63233.97
0,63227.47,2024-09-23 16:45:02.568,63233.97
0,63233.98,2024-09-23 16:45:02.661,63233.97
0,63233.98,2024-09-23 16:45:02.758,63233.97
0,63233.98,2024-09-23 16:45:02.995,63233.97
0,63233.98,2024-09-23 16:45:03.095,63233.97
0,63233.98,2024-09-23 16:45:03.191,63233.97
0,63233.98,2024-09-23 16:45:03.278,63233.97
0,63233.98,2024-09-23 16:45:03.365,63233.97
0,63233.98,2024-09-23 16:45:03.458,63233.97
0,63233.98,2024-09-23 16:45:03.561,63233.97
0,63233.98,2024-09-23 16:45:03.662,63233.97
0,63233.98,2024-09-23 16:45:03.753,63233.97
0,63233.98,2024-09-23 16:45:03.866,63233.97
0,63233.98,2024-09-23 16:45:04.076,63233.97
0,63233.98,2024-09-23 16:45:04.165,63233.97
0,63233.98,2024-09-23 16:45:04.260,63233.98
0,63233.98,2024-09-23 16:45:04.345,63233.98
0,63233.98,2024-09-23 16:45:04.440,63233.98
0,63233.98,2024-09-23 16:45:04.534,63233.98
0,63233.98,2024-09-23 16:45:04.628,63233.98
0,63233.97,2024-09-23 16:45:04.732,63233.98
0,63233.97,2024-09-23 16:45:04.818,63233.98
0,63233.97,2024-09-23 16:45:04.982,63233.97
0,63233.97,2024-09-23 16:45:05.087,63233.97
0,63233.97,2024-09-23 16:45:05.206,63233.97
0,63233.97,2024-09-23 16:45:05.301,63233.97
0,63233.97,2024-09-23 16:45:05.402,63233.97
0,63233.97,2024-09-23 16:45:05.498,63233.97
0,63233.97,2024-09-23 16:45:05.599,63233.98
0,63233.97,2024-09-23 16:45:05.762,63233.98
0,63233.97,2024-09-23 16:45:05.860,63233.98
0,63233.97,2024-09-23 16:45:05.964,63225.45
0,63233.97,2024-09-23 16:45:06.053,63225.45
0,63233.97,2024-09-23 16:45:06.224,63225.37
0,63233.97,2024-09-23 16:45:06.351,63225.37
0,63233.97,2024-09-23 16:45:06.605,63225.38
0,63233.97,2024-09-23 16:45:06.697,63225.38
0,63233.97,2024-09-23 16:45:06.785,63225.38
0,63233.97,2024-09-23 16:45:06.872,63225.38
0,63225.38,2024-09-23 16:45:07.036,63225.38
0,63225.38,2024-09-23 16:45:07.129,63225.38
0,63225.38,2024-09-23 16:45:07.243,63225.38
0,63225.38,2024-09-23 16:45:07.334,63225.37
0,63225.38,2024-09-23 16:45:07.428,63225.37
0,63225.38,2024-09-23 16:45:07.583,63225.37
0,63225.38,2024-09-23 16:45:07.671,63225.37
0,63225.38,2024-09-23 16:45:07.785,63225.38
0,63225.38,2024-09-23 16:45:07.872,63225.38
0,63225.38,2024-09-23 16:45:07.979,63233.58
0,63225.38,2024-09-23 16:45:08.096,63233.58
0,63225.38,2024-09-23 16:45:08.194,63233.58
0,63225.38,2024-09-23 16:45:08.287,63233.58
0,63225.38,2024-09-23 16:45:08.378,63233.58
0,63225.38,2024-09-23 16:45:08.498,63233.58
0,63225.38,2024-09-23 16:45:08.604,63233.58
0,63225.38,2024-09-23 16:45:08.693,63229.01
0,63225.38,2024-09-23 16:45:08.779,63229.01
0,63225.38,2024-09-23 16:45:08.916,63229.01
0,63228.63,2024-09-23 16:45:09.005,63227.01
0,63228.63,2024-09-23 16:45:09.114,63227.01
0,63228.63,2024-09-23 16:45:09.219,63227.01
0,63228.63,2024-09-23 16:45:09.307,63227.01
0,63228.63,2024-09-23 16:45:09.405,63226.14
0,63228.63,2024-09-23 16:45:09.529,63226.14
0,63228.63,2024-09-23 16:45:09.632,63226.14
0,63228.63,2024-09-23 16:45:09.736,63226.14
0,63228.63,2024-09-23 16:45:09.820,63226.14
0,63228.63,2024-09-23 16:45:09.946,63226.14
0,63228.63,2024-09-23 16:45:10.041,63226.14
0,63228.63,2024-09-23 16:45:10.138,63226.14
0,63228.63,2024-09-23 16:45:10.232,63226.14
0,63228.63,2024-09-23 16:45:10.321,63226.13
0,63228.63,2024-09-23 16:45:10.420,63226.13
0,63228.63,2024-09-23 16:45:10.548,63226.13
0,63228.63,2024-09-23 16:45:10.661,63226.13
0,63228.63,2024-09-23 16:45:10.764,63226.14
0,63228.63,2024-09-23 16:45:10.878,63226.14
0,63228.63,2024-09-23 16:45:10.978,63226.14
0,63228.63,2024-09-23 16:45:11.082,63226.14
0,63226.14,2024-09-23 16:45:11.174,63226.14
0,63226.14,2024-09-23 16:45:11.277,63226.14
0,63226.14,2024-09-23 16:45:11.369,63226.14
0,63226.14,2024-09-23 16:45:11.458,63226.14
0,63226.14,2024-09-23 16:45:11.549,63226.14
0,63226.14,2024-09-23 16:45:11.684,63226.14
0,63226.14,2024-09-23 16:45:11.776,63226.14
0,63226.14,2024-09-23 16:45:11.893,63226.14
0,63226.14,2024-09-23 16:45:11.980,63226.14
0,63226.14,2024-09-23 16:45:12.190,63226.14
0,63226.14,2024-09-23 16:45:12.285,63226.14
0,63226.14,2024-09-23 16:45:12.377,63226.14
0,63226.14,2024-09-23 16:45:12.483,63226.14
0,63226.14,2024-09-23 16:45:12.592,63226.14
0,63226.14,2024-09-23 16:45:12.681,63226.14
0,63226.14,2024-09-23 16:45:12.769,63226.14
0,63226.14,2024-09-23 16:45:12.866,63226.14
0,63226.14,2024-09-23 16:45:12.964,63226.14
0,63226.14,2024-09-23 16:45:13.056,63226.14
0,63226.14,2024-09-23 16:45:13.159,63226.14
0,63226.14,2024-09-23 16:45:13.251,63226.14
0,63226.14,2024-09-23 16:45:13.338,63226.14
0,63226.14,2024-09-23 16:45:13.448,63226.14
0,63226.14,2024-09-23 16:45:13.552,63226.14
0,63226.14,2024-09-23 16:45:13.658,63226.14
0,63226.14,2024-09-23 16:45:13.765,63224.0
0,63226.14,2024-09-23 16:45:13.874,63224.0
0,63226.14,2024-09-23 16:45:13.964,63224.0
0,63226.14,2024-09-23 16:45:14.062,63224.0
0,63226.14,2024-09-23 16:45:14.156,63224.0
0,63226.14,2024-09-23 16:45:14.260,63224.0
0,63226.14,2024-09-23 16:45:14.362,63224.0
0,63226.14,2024-09-23 16:45:14.470,63223.59
0,63226.14,2024-09-23 16:45:14.565,63223.59
0,63226.14,2024-09-23 16:45:14.686,63223.58
0,63226.14,2024-09-23 16:45:14.785,63223.58
0,63226.14,2024-09-23 16:45:14.876,63223.58
0,63226.14,2024-09-23 16:45:14.974,63223.58
0,63226.14,2024-09-23 16:45:15.058,63223.58
0,63226.14,2024-09-23 16:45:15.156,63223.58
0,63226.14,2024-09-23 16:45:15.256,63223.58
0,63226.14,2024-09-23 16:45:15.364,63223.58
0,63226.14,2024-09-23 16:45:15.449,63223.58
0,63226.14,2024-09-23 16:45:15.618,63223.58
0,63226.14,2024-09-23 16:45:15.720,63223.58
0,63226.14,2024-09-23 16:45:15.807,63223.58
0,63226.14,2024-09-23 16:45:15.900,63223.58
0,63226.14,2024-09-23 16:45:16.008,63223.58
0,63226.14,2024-09-23 16:45:16.119,63223.58
0,63223.58,2024-09-23 16:45:16.206,63223.58
0,63223.58,2024-09-23 16:45:16.340,63223.58
0,63223.58,2024-09-23 16:45:16.432,63223.58
0,63223.58,2024-09-23 16:45:16.525,63223.58
0,63223.58,2024-09-23 16:45:16.619,63223.58
0,63223.58,2024-09-23 16:45:16.708,63223.58
0,63223.58,2024-09-23 16:45:16.810,63223.59
0,63223.58,2024-09-23 16:45:16.924,63223.59
0,63223.58,2024-09-23 16:45:17.020,63223.59
0,63223.58,2024-09-23 16:45:17.104,63223.59
0,63223.58,2024-09-23 16:45:17.220,63223.59
0,63223.58,2024-09-23 16:45:17.310,63223.59
0,63223.58,2024-09-23 16:45:17.411,63223.59
0,63223.58,2024-09-23 16:45:17.506,63223.59
0,63223.58,2024-09-23 16:45:17.591,63223.59
0,63223.58,2024-09-23 16:45:17.686,63216.0
0,63223.58,2024-09-23 16:45:17.788,63216.0
0,63223.58,2024-09-23 16:45:17.875,63216.0
0,63223.58,2024-09-23 16:45:18.001,63216.0
0,63223.58,2024-09-23 16:45:18.114,63214.01
0,63223.58,2024-09-23 16:45:18.205,63214.01
0,63214.01,2024-09-23 16:45:18.291,63214.01
0,63214.01,2024-09-23 16:45:18.385,63214.0
0,63214.01,2024-09-23 16:45:18.474,63214.0
0,63214.01,2024-09-23 16:45:18.574,63214.0
0,63214.01,2024-09-23 16:45:18.667,63211.0
0,63214.01,2024-09-23 16:45:18.821,63211.0
0,63214.01,2024-09-23 16:45:18.909,63211.0
0,63214.01,2024-09-23 16:45:19.032,63211.0
0,63214.01,2024-09-23 16:45:19.130,63211.0
0,63214.01,2024-09-23 16:45:19.225,63211.0
0,63214.01,2024-09-23 16:45:19.318,63210.7
0,63214.01,2024-09-23 16:45:19.409,63210.7
0,63214.01,2024-09-23 16:45:19.496,63210.7
0,63214.01,2024-09-23 16:45:19.600,63210.7
0,63214.01,2024-09-23 16:45:19.687,63210.7
0,63214.01,2024-09-23 16:45:19.774,63210.7
0,63214.01,2024-09-23 16:45:19.862,63210.7
0,63214.01,2024-09-23 16:45:19.948,63210.7
0,63214.01,2024-09-23 16:45:20.039,63218.41
0,63214.01,2024-09-23 16:45:20.132,63218.41
0,63214.01,2024-09-23 16:45:20.219,63218.41
0,63214.01,2024-09-23 16:45:20.316,63218.41
0,63214.01,2024-09-23 16:45:20.421,63218.41
0,63214.01,2024-09-23 16:45:20.512,63218.41
0,63218.4,2024-09-23 16:45:20.912,63223.14
0,63218.4,2024-09-23 16:45:21.012,63223.14
0,63218.4,2024-09-23 16:45:21.110,63223.14
0,63218.4,2024-09-23 16:45:21.219,63223.14
0,63218.4,2024-09-23 16:45:21.315,63223.15
0,63218.4,2024-09-23 16:45:21.409,63223.15
0,63218.4,2024-09-23 16:45:21.506,63223.15
0,63218.4,2024-09-23 16:45:21.610,63228.0
0,63218.4,2024-09-23 16:45:21.719,63228.0
0,63218.4,2024-09-23 16:45:21.824,63228.0
0,63218.4,2024-09-23 16:45:21.975,63228.0
0,63218.4,2024-09-23 16:45:22.082,63228.0
0,63218.4,2024-09-23 16:45:22.198,63228.0
0,63218.4,2024-09-23 16:45:22.295,63228.0
0,63218.4,2024-09-23 16:45:22.388,63228.0
